Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20240401164010,0,1009.55,27.1,63.15,4673.92,5
20240401165010,0,1009.6,27.14,62.7,3851.58,3.46
20240403090010,0,1009.14,45.56,26.53,26675.58,434.68
20240403091010,0,1009.03,44.77,27.52,32794.08,530.86
20240403092010,0,1008.91,45.64,26.86,39417.43,621.32
20240403093010,0,1008.76,47.86,24.74,47442.53,725.09
20240403094010,0,1008.64,46.94,25.66,53704.1,798.87
20240403095010,0,1008.43,48.78,23.79,61652.93,939.53
20240403100010,0,1008.26,48.39,22.74,67635.09,1050.96
20240403101010,0,1008.15,48.7,22.58,71879.31,1143.14
20240403102010,0,1008.02,47.42,25.2,77178.65,1272.72
20240403103010,0,1007.9,47.75,25.08,80509.16,1359.58
20240403104010,0,1007.69,47.82,25.16,81649.82,1378.54
20240403105010,0,1007.56,47.04,26.48,82886.97,1421.64
20240403110010,0,1007.33,46.89,26.24,84733.62,1452.45
20240403111010,0,1007.25,46.76,26.31,88220.45,1493.97
20240403112010,0,1007.06,46.66,26.28,93131.13,1537.85
20240403113010,0,1006.9,45.97,27.08,97625.47,1568.18
20240403114010,0,1006.7,45.98,27.2,99885.4,1606.83
20240403115010,0,1006.56,45.88,27.41,98390.4,1593.46
20240403120010,0,1006.48,45.69,27.55,97164.39,1564.53
20240403121010,0,1006.43,45.03,28.36,93975.66,1510.08
20240403122010,0,1006.29,44.57,29.74,89809.25,1402.4
20240403123010,0,1006.11,44.3,29.85,75728.58,1103.97
20240403124010,0,1005.96,43.47,31.34,69779.12,995.99
20240403125010,0,1005.82,42.66,33.11,57009.58,703.61
20240403130010,0,1005.67,41.63,34.64,67175.81,945.62
20240403131010,0,1005.48,40.85,36.2,49587.04,772.92
20240403132010,0,1005.23,42.54,33.56,75135.49,1180.43
20240403133010,0,1005.02,43.4,31.82,70196.19,1150.36
20240403134010,0,1004.74,42.62,32.79,73019.62,1194.79
20240403135010,0,1004.62,43.11,32.06,89114.58,1492.51
20240403140010,0,1004.47,43.76,30.91,88789.88,1454.04
20240403141010,0,1004.35,43.89,30.59,82180.26,1339
20240403142010,0,1004.26,41.07,35.3,20738,163.92
20240403143010,0,1004.17,36.53,45.22,15720.42,44.78
20240403144010,0,1004.21,34.79,50.2,14651.33,37.56
20240403145010,0,1004.13,34.26,51.95,13684.25,32.38
20240403150010,0,1004,33.84,53.64,13049.92,29.02
20240403151010,0,1004.05,33.59,54.76,12491.58,25.73
20240403152010,0,1004.05,33.22,56.14,11774.58,22.15
20240403153010,0,1004.05,32.96,57.6,11195.59,19.83
20240403154010,0,1004.09,32.69,59.02,10812.33,18.04
20240403155010,0,1004.09,32.3,60.54,9995.58,15.41
20240403160010,0,1004.18,31.86,62.62,8942.25,12.48
20240403161010,0,1004.3,31.73,63.51,8135.67,10.65
20240403162010,0,1004.44,31.38,64.98,7354.17,9.03
20240403163010,0,1004.52,31.14,65.64,6805.67,7.96
20240403164010,0,1004.57,30.94,66.24,5744.42,6.2
20240403165010,0,1004.7,30.64,67,4582.5,3.53
20240405090010,0,1012.09,27.29,81.77,8706.33,18.44
20240405091010,0,1012.08,27.06,81.84,9541.42,22.81
20240405092010,0,1012.04,28.08,78.26,14730.5,50.21
20240405093010,0,1012.19,28.01,77.23,9051.67,19.91
20240405094010,0,1012.35,26.64,81.81,3704.5,3.35
20240405095010,0,1012.45,26.12,84.91,4162.58,4.11
20240405100010,0,1012.58,26.18,84,6821.59,10.79
20240405101010,0,1012.57,26.69,81.8,8606.58,16.52
20240405102010,0,1012.61,26.25,82.69,4683.5,4.99
20240405103010,0,1012.56,25.88,84.26,4230.33,3.79
20240405104010,0,1012.52,25.54,84.91,5004.33,5.15
20240405105010,0,1012.5,25.36,87.3,4969.25,5.16
20240405110010,0,1012.49,24.82,91.88,4051.42,3.66
20240405111010,0,1012.53,24.12,97.84,4284.92,4.01
20240405112010,0,1012.5,24.04,99.98,6600.42,9.79
20240405113010,0,1012.48,24.02,100,6196.83,9.08
20240405114010,0,1012.48,23.73,100,3857.83,4.34
20240405115010,0,1012.45,23.81,100,4120.25,3.97
20240405120010,0,1012.31,23.82,100,3628.67,2.78
20240405121010,0,1012.26,23.72,100,1976.25,0.82
20240405122010,0,1012.19,23.61,100,3384.67,2.49
20240405123010,0,1011.95,23.88,100,6550,9.7
20240405124010,0,1011.72,24.42,98.37,7922.08,13.82
20240405125010,0,1011.59,24.68,95.78,7190.58,11.13
20240405130010,0,1011.44,24.88,93.89,6465.5,9.18
20240405131010,0,1011.43,24.99,91.99,4992.08,5.23
20240405132010,0,1011.4,24.66,91.65,3336.58,2.16
20240405133010,0,1011.25,24.27,94.92,4081.08,3.08
20240405134010,0,1011.13,23.7,99.42,3669.33,2.62
20240405135010,0,1011.23,23.71,98.66,2706.08,1.5
20240405140010,0,1011.05,23.83,97.21,2471.25,1.36
20240405141010,0,1010.95,23.79,97.52,3582.67,2.85
20240405142010,0,1010.95,23.97,97.15,3884.17,3.28
20240405143010,0,1010.91,24.14,95.12,4606.33,4.62
20240405144010,0,1010.9,24.25,93.82,4510.83,4.61
20240405145010,0,1010.8,24.19,94.6,4333.33,4.11
20240405150010,0,1010.79,24.05,95.19,3735.75,3.04
20240405151010,0,1010.78,23.95,94.51,4137.75,3.73
20240405152010,0,1010.75,23.92,95.37,2759.92,1.65
20240405153010,0,1010.88,23.86,95.38,1947.33,0.84
20240405154010,0,1011,23.6,98.28,2089.25,0.97
20240405155010,0,1011.1,23.19,100,1431.75,0.5
20240405160010,0,1011.12,23.12,100,1521.83,0.58
20240405161010,0,1011.2,23.07,100,1232.92,0.38
20240405162010,0,1011.39,23.14,100,942.42,0.23
20240405163010,0,1011.48,22.99,100,775.42,0.16
20240405164010,0,1011.61,22.87,100,1004.33,0.26
20240405165010,0,1011.64,22.85,100,838.25,0.19
20240409090010,0,1015.38,21.32,100,3735.83,2.87
20240409091010,0,1015.44,21.43,100,3565.33,2.68
20240409092010,0,1015.49,21.58,100,4098.33,3.56
20240409093010,0,1015.65,21.53,100,3661.67,2.79
20240409094010,0,1015.57,21.49,100,4903,4.77
20240409095010,0,1015.66,21.65,100,6573.58,8.74
20240409100010,0,1015.66,21.51,100,3776.83,2.9
20240409101010,0,1015.68,21.31,100,2946.5,1.76
20240409102010,0,1015.66,21.28,100,5149.75,5.53
20240409103010,0,1015.59,21.75,100,7843.42,13.12
20240409104010,0,1015.47,22.24,100,9693.5,19.77
20240409105010,0,1015.45,22.37,100,9532.75,19.54
20240409110010,0,1015.59,22.19,100,7617.08,12.33
20240409111010,0,1015.63,22.14,100,7572.25,12.39
20240409112010,0,1015.66,22.31,100,6479,9.46
20240409113010,0,1015.67,22.13,100,3571.08,2.55
20240409114010,0,1015.61,22.01,100,3059.83,1.71
20240409115010,0,1015.71,22.06,100,3831.75,2.92
20240409120010,0,1015.63,22.01,100,10072.33,23.17
20240409121010,0,1015.48,22.27,100,6915.42,11.08
20240409122010,0,1015.35,22.2,100,7003.42,11.93
20240409123010,0,1015.37,22.72,100,8511.83,18.16
20240409124010,0,1015.38,22.28,100,4289.75,3.85
20240409125010,0,1015.18,22.16,100,8687.33,16.62
20240409130010,0,1015.16,22.62,100,8287.08,15.65
20240409131010,0,1015.09,21.95,100,4831.5,4.56
20240409132010,0,1014.92,21.93,100,7306.08,11.38
20240409133010,0,1014.9,22.17,100,8852.33,16.77
20240409134010,0,1014.94,22.07,100,7620.17,12.82
20240409135010,0,1014.9,22.16,100,7224.42,11.08
20240409140010,0,1014.85,22.6,99.95,9887.67,22.03
20240409141010,0,1014.89,22.57,99.3,7143.67,11.62
20240409142010,0,1014.91,22.63,96.01,6391.67,8.87
20240409143010,0,1014.85,22.69,97.15,7845.5,13.09
20240409144010,0,1014.74,23.09,94,9014.67,17.95
20240409145010,0,1014.84,23.06,93.13,5541.67,7.2
20240409150010,0,1014.93,22.79,94.51,5329.58,6.52
20240409151010,0,1014.93,22.63,94.42,4587.08,4.74
20240409152010,0,1014.96,22.5,95.71,3671.5,2.88
20240409153010,0,1014.98,22.29,95.25,3603.58,2.78
20240409154010,0,1015.06,22.28,95.32,2830.75,1.76
20240409155010,0,1015.04,22.36,93.69,3954.42,3.39
20240409160010,0,1015.09,22.48,92.41,4618.17,4.72
20240409161010,0,1015.14,22.57,93.5,3807.75,3.58
20240409162010,0,1015.18,22.64,92.04,3760.92,3.47
20240409163010,0,1015.2,22.37,92.52,1979.25,0.92
20240409164010,0,1015.26,22.33,93.29,2357.25,1.39
20240409165010,0,1015.36,22.33,92.94,1735.17,0.81
20240410090010,0,1017.31,20.57,100,5408.83,6.49
20240410091010,0,1017.27,21.02,100,7448.25,11.61
20240410092010,0,1017.34,21.25,100,7316.83,11.4
20240410093010,0,1017.34,21.27,100,5417.08,6.58
20240410094010,0,1017.42,21.29,100,7404.92,11.67
20240410095010,0,1017.41,21.6,100,10742.17,24.7
20240410100010,0,1017.22,22.04,100,13178.75,36.34
20240410101010,0,1017.02,22.31,100,14587.33,45.85
20240410102010,0,1016.9,22.81,100,13051.75,35.8
20240410103010,0,1016.86,23,100,11493.92,29.16
20240410104010,0,1016.72,23.38,100,12805.83,35.17
20240410105010,0,1016.62,23.47,100,12579.33,34.34
20240410110010,0,1016.52,23.8,99.21,12171.42,31.68
20240410111010,0,1016.43,23.91,98.7,10910.5,25.89
20240410112010,0,1016.36,23.79,99.81,7782.17,13.92
20240410113010,0,1016.29,23.94,99.53,9002.17,17.45
20240410114010,0,1016.29,23.83,99.9,6614.08,9.57
20240410115010,0,1016.26,23.72,99.97,6722.42,9.84
20240410120010,0,1016.08,24.22,98.82,9785.67,20.78
20240410121010,0,1015.94,24.74,95.91,11566.92,27.3
20240410122010,0,1015.82,24.71,95.84,7775.83,12.07
20240410123010,0,1015.6,24.34,97.21,5808.58,7.1
20240410124010,0,1015.52,24.23,96.75,7651.83,12.24
20240410125010,0,1015.35,24.36,96.21,7197.5,11.19
20240410130010,0,1015.16,24.7,96.96,9829.08,21.66
20240410131010,0,1015.02,25.57,93.48,11934.67,31.41
20240410132010,0,1014.83,26,91.75,11183.66,28.84
20240410133010,0,1014.73,25.72,90.2,8248.25,15.45
20240410134010,0,1014.69,26.09,89.24,12258.25,36.46
20240410135010,0,1014.5,27.01,83.41,12523.42,34.65
20240410140010,0,1014.34,26.32,82.93,9595.25,19.86
20240410141010,0,1014.29,25.63,85.85,9776.92,19.73
20240410142010,0,1014.22,25.43,88.26,8592.75,16.39
20240410143010,0,1014.22,25.08,89.7,8743.42,16.98
20240410144010,0,1014.07,25.19,90.42,11724.75,29.6
20240410145010,0,1014.06,25.14,91.2,6682.33,9.6
20240410150010,0,1014.06,24.75,91.62,5821.75,7.88
20240410151010,0,1013.99,24.76,93.84,6818.5,11.34
20240410152010,0,1013.86,25.17,93.15,6644.75,11.12
20240410153010,0,1013.96,24.64,95.22,3821.17,3.38
20240410154010,0,1014.04,24.2,97.49,3116,2.24
20240410155010,0,1014.08,23.85,99.02,2781.58,1.88
20240410160010,0,1014.12,23.7,99.82,2374.08,1.37
20240410161010,0,1014.23,23.59,100,2429.67,1.36
20240410162010,0,1014.3,23.6,99.97,2353.83,1.29
20240410163010,0,1014.42,23.51,99.96,1499.42,0.58
20240410164010,0,1014.45,23.31,100,1500.08,0.55
20240410165010,0,1014.4,23.38,100,1961.25,0.95
20240411090010,0,1014.18,38.22,40.23,21198.17,386.3
20240411091010,0,1014.22,38.39,41.06,26209.83,463.96
20240411092010,0,1014.18,39.91,36.44,33069.08,549.8
20240411093010,0,1014.06,40.67,34.61,40177.5,646.83
20240411094010,0,1014.01,41.05,33.33,47356.82,754.27
20240411095010,0,1013.96,41.19,34.83,54133.73,844.53
20240411100010,0,1013.8,43.3,31.44,61071.28,948.05
20240411101010,0,1013.65,43.47,32.01,67397.55,1041.92
20240411102010,0,1013.55,44.54,29.83,71318.87,1119.16
20240411103010,0,1013.43,44.51,30.88,74719.81,1214.55
20240411104010,0,1013.2,43.6,32.85,77274.07,1284.67
20240411105010,0,1013.08,41.87,31.71,80117.44,1357.83
20240411110010,0,1013.07,44.35,29.61,83265.03,1400.39
20240411111010,0,1013.05,43.84,30.35,71244.12,1051.28
20240411112010,0,1012.99,44.13,29.89,66660.4,1011.39
20240411113010,0,1012.95,40.58,35.25,65717.22,1003.24
20240411114010,0,1012.76,43.36,31.09,95442.99,1592.05
20240411115010,0,1012.63,44.31,29.29,95273.01,1591.69
20240411120010,0,1012.49,43.96,31.58,94685.43,1592.92
20240411121010,0,1012.47,44.31,31.41,69755.73,1040.62
20240411122010,0,1012.46,37.98,40.82,25158.25,111.24
20240411123010,0,1012.36,34.97,48.07,24340.16,104.77
20240411124010,0,1012.32,33.51,51.97,21069.25,88.08
20240411125010,0,1012.23,34.35,51.09,41197.55,583.35
20240411130010,0,1012.09,38.38,42.33,66983.96,1092.01
20240411131010,0,1012.09,35.48,46.9,20484.43,86.96
20240411132010,0,1012,33.73,52.29,25376.12,174.96
20240411133010,0,1011.82,32.49,55.2,15391.33,50.97
20240411134010,0,1011.8,31.92,57.12,12204.5,33.09
20240411135010,0,1011.74,31.97,57.54,12585.83,35.98
20240411140010,0,1011.69,31.75,58.72,12121.66,33.88
20240411141010,0,1011.6,31.85,57.27,11001.66,29.35
20240411142010,0,1011.59,31.41,58.3,13252.92,40.78
20240411143010,0,1011.48,31.64,58.39,14908,49.38
20240411144010,0,1011.37,31.84,56.98,15316.5,51.01
20240411145010,0,1011.28,31.69,57.6,16540.33,58.58
20240411150010,0,1011.29,31.47,58.07,14381,45.24
20240411151010,0,1011.3,31.3,58.65,15083.58,48.52
20240411152010,0,1011.26,31.62,58.52,14297.83,44.13
20240411153010,0,1011.3,31.54,58.78,14301.67,42.63
20240411154010,0,1011.3,31.23,59.68,12132.92,31.77
20240411155010,0,1011.3,30.69,62.24,8617.08,16.68
20240411160010,0,1011.3,30.26,62.83,8119.83,14.36
20240411161010,0,1011.33,29.76,65.35,7474.08,11.56
20240411162010,0,1011.48,29.62,65.63,6769.42,9.44
20240411163010,0,1011.63,29.16,67.49,5536.25,6.75
20240411164010,0,1011.74,29.24,68.06,5787.17,7.3
20240411165010,0,1011.8,29.08,68.69,4602.75,4.45
20240413090010,0,1010.3,40.61,43.12,19455.92,162.89
20240413091010,0,1010.38,36.89,51.01,18410.08,112.99
20240413092010,0,1010.48,35.98,53.29,20058,123.32
20240413093010,0,1010.41,36.41,53.25,22931.58,165.57
20240413094010,0,1010.38,35.59,53.97,21199.25,114.48
20240413095010,0,1010.32,35.3,55.97,22857.67,122.45
20240413100010,0,1010.22,39.53,46.76,49060.71,659.19
20240413101010,0,1010.1,41.4,42.12,50810.96,702.35
20240413102010,0,1009.99,41.1,41.45,33850.59,335.68
20240413103010,0,1010.03,38,48.47,31640.93,252.7
20240413104010,0,1010.1,34.61,57.56,20966.17,97.6
20240413105010,0,1009.95,37.89,49.28,60077.48,891.2
20240413110010,0,1009.86,39.05,46.48,48489.6,496.05
20240413111010,0,1009.81,40.1,43.73,76581.02,1285.12
20240413112010,0,1009.69,43.06,37.33,75279,1228.42
20240413113010,0,1009.69,39.64,43.85,37476.03,318.56
20240413114010,0,1009.69,36.74,50.54,31664.75,300.02
20240413115010,0,1009.58,36.81,51.76,41960.31,439.15
20240413120010,0,1009.46,36.61,52.43,37384.85,313.6
20240413121010,0,1009.33,35.84,54.31,27256.33,155.84
20240413122010,0,1009.25,34.41,58.89,23335.75,112.36
20240413123010,0,1008.97,36.17,54.44,45581.76,511.21
20240413124010,0,1008.82,36.97,52.01,53675.89,675.71
20240413125010,0,1008.63,36.44,53.51,34042.62,261.7
20240413130010,0,1008.55,35.01,57.55,17662.42,78.18
20240413131010,0,1008.42,32.96,64.53,8665.67,19.6
20240413132010,0,1008.34,32.03,68.1,7128.5,13.96
20240413133010,0,1008.39,31.73,70.08,6447.58,11.14
20240413134010,0,1008.38,31.21,72.76,7228.75,13.03
20240413135010,0,1008.35,30.69,75.43,6730.08,11.01
20240413140010,0,1008.3,30.52,77.44,6923.5,11.32
20240413141010,0,1008.31,30.51,78.58,6170,9.36
20240413142010,0,1008.3,29.84,81.17,3972.58,3.78
20240413143010,0,1008.24,29.64,82.89,5809.58,7.42
20240413144010,0,1008.33,29.57,82.94,4485.08,4.58
20240413145010,0,1008.43,29.5,82.7,4596.42,4.73
20240413150010,0,1008.41,29.4,83.46,3007.17,2.53
20240413151010,0,1008.41,28.96,85.27,1154.08,0.43
20240413152010,0,1008.37,28.9,85.2,1506.25,0.61
20240413153010,0,1008.45,28.77,86.36,1577.5,0.64
20240413154010,0,1008.53,28.6,87.62,2033.33,0.92
20240413155010,0,1008.53,28.46,88.78,1707.33,0.66
20240413160010,0,1008.64,27.87,93.9,1708.75,0.72
20240413161010,0,1008.69,27.69,95.92,1097.25,0.31
20240413162010,0,1008.79,27.07,99.88,762.08,0.16
20240413163010,0,1008.91,26.48,100,910.67,0.19
20240413164010,0,1009.04,26.12,100,991.25,0.25
20240413165010,0,1009.13,25.91,100,904.83,0.24
20240415090010,0,1010.08,30.2,83.77,7562.92,14.95
20240415091010,0,1010.1,30.08,84.78,8949.08,22.51
20240415092010,0,1010.04,30.84,81.61,9855,24.82
20240415093010,0,1010.08,31.21,79.82,14853.25,56.93
20240415094010,0,1010.12,32.54,75.54,17418.08,77.09
20240415095010,0,1010.24,32.62,74.8,13414.42,42.51
20240415100010,0,1010.32,32.21,75.68,13463.58,42.92
20240415101010,0,1010.35,32.01,76.9,10953.58,30.72
20240415102010,0,1010.43,32.09,77.33,12923.34,39.83
20240415103010,0,1010.38,33.14,74.08,23130.5,131.38
20240415104010,0,1010.3,36.01,64.41,25814.81,164.59
20240415105010,0,1010.26,36,64.09,24867.67,147.26
20240415110010,0,1010.28,36.32,61.96,32465.92,256.86
20240415111010,0,1010.09,39.71,52.88,46839.86,556.41
20240415112010,0,1010.22,38.24,54.08,28872.16,302.12
20240415113010,0,1010.16,38.75,53.39,39396.43,385.72
20240415114010,0,1010.03,38.49,53.49,36306.22,420.37
20240415115010,0,1009.81,41.59,46.87,68896.5,1106.7
20240415120010,0,1009.56,42.33,43.65,44869.54,600.58
20240415121010,0,1009.44,41.89,45.23,64184.24,1072.65
20240415122010,0,1009.27,41.05,45.69,36762.06,380.35
20240415123010,0,1009.19,39.44,49.19,36317.27,421.63
20240415124010,0,1009.09,36.88,54.46,23281.25,166.87
20240415125010,0,1009.02,35.89,58.61,22760.68,168.02
20240415130010,0,1008.85,36.46,56.98,24937.73,179.3
20240415131010,0,1008.69,36.72,57.06,45992.39,688.2
20240415132010,0,1008.56,39.51,49.7,48851.12,645.84
20240415133010,0,1008.51,37,55.44,25535.21,138.93
20240415134010,0,1008.48,36.17,57.51,34688.64,393.34
20240415135010,0,1008.36,37.24,54.87,25072.02,159.03
20240415140010,0,1008.42,34.83,64.02,12987.67,37.8
20240415141010,0,1008.49,33.22,70.49,10740.08,28.13
20240415142010,0,1008.54,32.82,72.66,9370.25,22.82
20240415143010,0,1008.56,32.69,73.37,12771.42,42.62
20240415144010,0,1008.57,32.89,73,13643.83,47.36
20240415145010,0,1008.6,33.19,71.32,18330.42,70.23
20240415150010,0,1008.62,33.45,69.81,18705.34,70.46
20240415151010,0,1008.61,33.04,70.19,15468.98,48.12
20240415152010,0,1008.68,33.23,69.89,16509.33,58.64
20240415153010,0,1008.67,33.02,70.06,14581.92,43.33
20240415154010,0,1008.59,32.88,70.3,14159.75,38.95
20240415155010,0,1008.56,32.8,70.44,12903.06,31.49
20240415160010,0,1008.54,32.43,71.11,11064.67,21.86
20240415161010,0,1008.62,32.12,71.79,11199.75,24.21
20240415162010,0,1008.65,32.17,72.21,10594.42,22.33
20240415163010,0,1008.71,31.94,73.14,9373.83,18.33
20240415164010,0,1008.8,31.77,73.98,8000.25,13.25
20240415165010,0,1008.84,31.56,74.5,6903.25,10.66
20240418090010,0,1006.21,31.37,74.33,8834.92,22.8
20240418091010,0,1006.35,30.93,76.1,5159.83,9
20240418092010,0,1006.55,29.09,87.69,841.67,0.18
20240418093010,0,1006.93,25.52,100,749.42,0.14
20240418094010,0,1007.12,24.94,100,3493.5,2.76
20240418095010,0,1007.42,24.72,100,3677.25,4.52
20240418100010,0,1007.45,24.72,100,4448,5.26
20240418101010,0,1007.62,24.5,100,5003.67,6.43
20240418102010,0,1007.67,24.63,100,6929.67,10.82
20240418103010,0,1007.57,24.43,100,5796.75,7.58
20240418104010,0,1007.57,24.41,100,5071.67,5.66
20240418105010,0,1007.61,24.08,100,5780.17,7.73
20240418110010,0,1007.6,24.32,100,6482.83,8.97
20240418111010,0,1007.55,24.39,100,4191.67,3.85
20240418112010,0,1007.44,24.31,100,2249.08,1.14
20240418113010,0,1007.51,24.26,100,2175.17,1.04
20240418114010,0,1007.5,24.29,100,2957.92,1.82
20240418115010,0,1007.43,24.36,100,3325.17,2.31
20240418120010,0,1007.45,24.2,100,2608,1.34
20240418121010,0,1007.45,24.26,100,2869.92,1.64
20240418122010,0,1007.46,24.24,100,1930.17,0.73
20240418123010,0,1007.56,23.95,100,1896.83,0.69
20240418124010,0,1007.59,23.44,100,1951.58,0.71
20240418125010,0,1007.5,23.15,100,2392.25,1.14
20240418130010,0,1007.6,23.01,100,2199.42,0.95
20240418131010,0,1007.72,22.98,100,2092.25,0.85
20240418132010,0,1007.79,22.97,100,2972.75,1.7
20240418133010,0,1007.82,22.95,100,3975.67,3.08
20240418134010,0,1007.79,22.96,100,4578.66,4.16
20240418135010,0,1007.88,23.02,100,3073.92,1.84
20240418140010,0,1007.89,23.07,100,4214.08,2.82
20240418141010,0,1008.04,23.04,100,3146.58,1.97
20240418142010,0,1008.11,23.16,100,3833.83,2.83
20240418143010,0,1008.1,23.18,100,4424,4.07
20240418144010,0,1008.1,23.31,100,4080.08,3.56
20240418145010,0,1008.12,23.25,100,4091.5,4.01
20240418150010,0,1008.13,23.1,100,2153.25,1.17
20240418151010,0,1008.08,23.04,100,5126.67,5.31
20240418152010,0,1008.06,23.1,100,3879.75,3.29
20240418153010,0,1008.09,22.92,100,1939.08,0.94
20240418154010,0,1008.21,22.91,100,1854.17,0.8
20240418155010,0,1008.21,22.9,100,2833.08,1.77
20240418160010,0,1008.19,22.93,100,2423.58,1.4
20240418161010,0,1008.41,22.96,100,1770.5,0.8
20240418162010,0,1008.46,23.01,100,2341.08,1.23
20240418163010,0,1008.54,23.04,100,2078,0.99
20240418164010,0,1008.55,22.93,100,1335.92,0.48
20240418165010,0,1008.7,22.79,100,926.75,0.21
20240420090010,0,1006.94,39.8,39.99,17584.25,420.76
20240420091010,0,1006.89,41.05,38.49,20786.75,547.26
20240420092010,0,1006.9,40.42,36.9,26108.83,587.47
20240420093010,0,1006.76,39.89,38.26,34139.83,645.21
20240420094010,0,1006.74,39.21,39.8,38830.62,634.04
20240420095010,0,1006.73,37.93,42.41,34963.57,419.11
20240420100010,0,1006.6,40.06,39.32,49968.91,735.74
20240420101010,0,1006.4,41.08,37.1,61822.38,923.45
20240420102010,0,1006.24,41.85,35.54,67537.88,984.75
20240420103010,0,1006.13,43.4,32.27,78790.81,1229.23
20240420104010,0,1005.92,44.28,31.53,83498.62,1331.38
20240420105010,0,1005.75,45.34,29.56,89479.52,1449.9
20240420110010,0,1005.67,45.11,29.69,93261.41,1505.76
20240420111010,0,1005.52,46.03,28.69,95977.92,1549.44
20240420112010,0,1005.48,43.94,32.38,97598.16,1618.15
20240420113010,0,1005.41,40.21,38.4,38679.28,350.88
20240420114010,0,1005.32,38.39,43.8,52733.06,823.41
20240420115010,0,1005.21,37.63,46.3,73641.2,1132.63
20240420120010,0,1005.2,39.81,41.03,84584.66,1380.71
20240420121010,0,1005.1,38.45,43.65,79858.34,1280.56
20240420122010,0,1004.95,38.91,42.46,88193.14,1456.78
20240420123010,0,1004.68,39.47,41.7,97216.32,1637.95
20240420124010,0,1004.53,38.6,44.37,57671.17,855.57
20240420125010,0,1004.44,38.25,45.53,66864.78,986.27
20240420130010,0,1004.42,36.99,47.82,50844.57,657.02
20240420131010,0,1004.5,35.47,52.71,35764.58,327.85
20240420132010,0,1004.34,36.09,51.08,41714.74,470.88
20240420133010,0,1004.24,37.42,48.44,59813.66,912.03
20240420134010,0,1004.28,35.79,52.23,25334.17,157.05
20240420135010,0,1004.3,35.47,54.27,27625.83,169.25
20240420140010,0,1004.14,34.47,55.99,23046.5,112.4
20240420141010,0,1004.15,33.93,57.84,16531.92,62.91
20240420142010,0,1004.25,34.02,57.7,16648.5,67.41
20240420143010,0,1004.3,34.98,54.66,23479.08,123.54
20240420144010,0,1004.27,34.43,58.22,19199.17,77.91
20240420145010,0,1004.21,33.38,59.35,17279.67,62.06
20240420150010,0,1004.12,33.59,59.05,19217.67,81.03
20240420151010,0,1004.06,34.16,56.39,18492.17,73.71
20240420152010,0,1003.99,34.2,56.61,14239.92,40.52
20240420153010,0,1004.03,33.4,58.7,9787.5,19.23
20240420154010,0,1004.06,32.86,60.55,12408.58,32.58
20240420155010,0,1003.92,33.68,59.17,14661,43.43
20240420160010,0,1003.84,33.24,59.98,8126.83,15.88
20240420161010,0,1003.93,32.18,62.9,4612.33,4.42
20240420162010,0,1003.99,32.27,63.41,4514.5,4.5
20240420163010,0,1004.07,31.96,62.64,3399.67,2.52
20240420164010,0,1004.02,31.51,64.89,3751.83,2.83
20240420165010,0,1004.17,30.95,70.93,3781.25,2.75
20240421090010,0,1007.72,33.79,60.26,16471.25,89.97
20240421091010,0,1007.8,32.74,62.67,16892.42,97.81
20240421092010,0,1007.84,32.73,64.13,15910.83,74.28
20240421093010,0,1007.8,33.1,62.06,19299,110.83
20240421094010,0,1007.71,33.77,57.97,21928.92,147.54
20240421095010,0,1007.65,34.09,56.19,24617.5,181.5
20240421100010,0,1007.58,35.01,52.52,26410.58,203.63
20240421101010,0,1007.48,37.55,47.4,45720.7,552.4
20240421102010,0,1007.24,41.03,39.64,62111.5,889.03
20240421103010,0,1007.13,41.83,37.3,58346.86,757.94
20240421104010,0,1007.16,39.45,39.25,41914.85,452.42
20240421105010,0,1007.18,39.6,41.57,45148.43,465.78
20240421110010,0,1007.01,41.78,37.7,72153.23,1038.76
20240421111010,0,1006.71,42.83,34.4,50520.13,557.1
20240421112010,0,1006.8,39.71,40.59,44880.39,481.18
20240421113010,0,1006.67,43.18,36.7,92985.4,1527.6
20240421114010,0,1006.54,44.53,35.48,92267.2,1532.93
20240421115010,0,1006.35,46.78,31.44,106709.93,1714.04
20240421120010,0,1006.19,49.6,26.53,108354.61,1669.2
20240421121010,0,1006.09,48.74,27.49,108164.5,1691.74
20240421122010,0,1005.92,47.38,26.65,107675.39,1695.41
20240421123010,0,1005.85,44.58,33.02,103484.36,1680.43
20240421124010,0,1005.76,44.36,34.9,80063.72,1205.66
20240421125010,0,1005.64,44.12,33.92,103024.18,1707.29
20240421130010,0,1005.56,46.52,30.04,100455.73,1660.48
20240421131010,0,1005.39,47.05,28.18,98141.89,1639.7
20240421132010,0,1005.41,46.64,29.19,97711.54,1631.84
20240421133010,0,1005.49,45.59,31.07,64044.83,1129.25
20240421134010,0,1005.61,39.95,40.74,13081,37.3
20240421135010,0,1005.67,36.55,49.86,13418.58,36.84
20240421140010,0,1005.77,35.48,53.44,14613.67,42.92
20240421141010,0,1005.79,35.38,53.76,13470.17,35.11
20240421142010,0,1005.83,34.83,55.17,13093.25,33.01
20240421143010,0,1005.82,34.7,55.08,12058.17,27.66
20240421144010,0,1005.87,34.05,57.98,12096.17,27.92
20240421145010,0,1005.94,33.69,60.66,11553.58,24.36
20240421150010,0,1006.01,33.66,59.99,11233.92,22.79
20240421151010,0,1006.05,33.46,60.81,10590.75,19.41
